$GPRMC,93807,A,3956.3498,N,11623.9385,E,0.54,235.67,180812,A*62,Svalue,231
$GPRMC,93808,A,3956.3504,N,11623.9379,E,1.14,338.13,180812,A*60,Svalue,231
$GPRMC,93809,A,3956.3515,N,11623.9365,E,2.28,311.21,180812,A*6A,Svalue,231
$GPRMC,93810,A,3956.3526,N,11623.9352,E,2.3,309.99,180812,A*65,Svalue,231
$GPRMC,93811,A,3956.3526,N,11623.9345,E,1.2,310.56,180812,A*6B,Svalue,232
$GPRMC,93812,A,3956.3527,N,11623.9345,E,0.61,56.69,180812,A*50,Svalue,232
$GPRMC,93813,A,3956.3528,N,11623.935,E,0.94,72.23,180812,A*58,Svalue,232
$GPRMC,93814,A,3956.3532,N,11623.9348,E,0.83,118.26,180812,A*63,Svalue,232
$GPRMC,93815,A,3956.3537,N,11623.9347,E,1.03,132.35,180812,A*6B,Svalue,232
$GPRMC,93816,A,3956.354,N,11623.9348,E,0.86,5.62,180812,A*6C,Svalue,231
$GPRMC,73341.119,A,3956.1075,N,11623.5057,E,0.12,197.3,180812,A*62,Svalue,272
$GPRMC,73342.119,A,3956.1074,N,11623.5068,E,0.16,106.33,180812,A*63,Svalue,282
$GPRMC,73343.119,A,3956.1067,N,11623.5072,E,0.16,148.51,180812,A*65,Svalue,287
$GPRMC,73344.119,A,3956.1065,N,11623.5073,E,0.36,169.98,180812,A*65,Svalue,289
$GPRMC,73345.119,A,3956.1061,N,11623.507,E,0.13,44.72,180812,A*5E,Svalue,290
$GPRMC,73346.119,A,3956.1068,N,11623.5069,E,0.15,0.37,180812,A*6B,Svalue,289
$GPRMC,73347.119,A,3956.1077,N,11623.5064,E,0.12,177.23,180812,A*6A,Svalue,287
$GPRMC,73348.119,A,3956.1082,N,11623.5056,E,0.07,328.02,180812,A*61,Svalue,285
$GPRMC,73349.119,A,3956.1087,N,11623.5049,E,0.11,221.45,180812,A*67,Svalue,283
$GPRMC,73350.119,A,3956.1087,N,11623.5045,E,0.19,220.37,180812,A*6F,Svalue,280
$GPRMC,73351.119,A,3956.1085,N,11623.5042,E,0.5,244.3,180812,A*63,Svalue,278
$GPRMC,73352.119,A,3956.1086,N,11623.5038,E,0.74,267.26,180812,A*6E,Svalue,276
$GPRMC,73353,A,3956.1085,N,11623.5036,E,1.01,268.13,180812,A*61,Svalue,273
$GPRMC,73354,A,3956.1084,N,11623.5033,E,0.86,280.06,180812,A*6E,Svalue,271
$GPRMC,73355,A,3956.1084,N,11623.5029,E,1.14,284.17,180812,A*6A,Svalue,269
$GPRMC,73356,A,3956.1085,N,11623.5023,E,2.29,274.45,180812,A*67,Svalue,268
$GPRMC,73357,A,3956.1088,N,11623.5014,E,2.53,262,180812,A*64,Svalue,266
$GPRMC,73358,A,3956.1089,N,11623.5006,E,2.36,262.43,180812,A*6D,Svalue,265
$GPRMC,73359,A,3956.1092,N,11623.4997,E,2.92,279.24,180812,A*63,Svalue,264
$GPRMC,73400,A,3956.1095,N,11623.4986,E,3.28,276.23,180812,A*67,Svalue,263
$GPRMC,73401,A,3956.1099,N,11623.4974,E,3.53,275.89,180812,A*68,Svalue,262
$GPRMC,73402,A,3956.1099,N,11623.4961,E,3.6,275.53,180812,A*68,Svalue,261
$GPRMC,73403,A,3956.1104,N,11623.4948,E,3.31,276,180812,A*66,Svalue,260
$GPRMC,73404,A,3956.1108,N,11623.4935,E,3.87,269.25,180812,A*63,Svalue,260
$GPRMC,73405,A,3956.111,N,11623.492,E,3.51,272.63,180812,A*6C,Svalue,260
$GPRMC,73406,A,3956.1112,N,11623.4906,E,3.22,270.07,180812,A*6D,Svalue,260
$GPRMC,73407,A,3956.1116,N,11623.4892,E,3.01,273.47,180812,A*62,Svalue,260
$GPRMC,73408,A,3956.1118,N,11623.488,E,2.99,273.04,180812,A*67,Svalue,260
$GPRMC,73409,A,3956.1122,N,11623.4868,E,2.96,273.77,180812,A*62,Svalue,261
$GPRMC,73410,A,3956.1125,N,11623.4856,E,3.13,277.06,180812,A*6E,Svalue,260
$GPRMC,73411,A,3956.1132,N,11623.4844,E,3.3,285.79,180812,A*6E,Svalue,258
$GPRMC,73412,A,3956.1136,N,11623.4831,E,3.76,282.44,180812,A*60,Svalue,257
$GPRMC,73413,A,3956.114,N,11623.4818,E,3.45,290.28,180812,A*62,Svalue,257
$GPRMC,73414,A,3956.1143,N,11623.4805,E,3.52,275.81,180812,A*64,Svalue,256
$GPRMC,73415,A,3956.1146,N,11623.4791,E,3.77,281.4,180812,A*63,Svalue,260
$GPRMC,73416,A,3956.1145,N,11623.4779,E,3.76,270.27,180812,A*6B,Svalue,260
$GPRMC,73417,A,3956.1148,N,11623.4763,E,4.59,273.66,180812,A*60,Svalue,259
$GPRMC,73418,A,3956.1149,N,11623.4746,E,4.56,264.11,180812,A*60,Svalue,257
$GPRMC,73419,A,3956.1152,N,11623.4728,E,4.78,275.85,180812,A*62,Svalue,256
$GPRMC,73420,A,3956.1155,N,11623.4708,E,5.05,273.81,180812,A*64,Svalue,255
$GPRMC,73421,A,3956.116,N,11623.4688,E,4.89,282.73,180812,A*6C,Svalue,254
$GPRMC,73422,A,3956.1163,N,11623.4673,E,3.46,277.75,180812,A*60,Svalue,253
$GPRMC,73423,A,3956.1165,N,11623.4655,E,4.9,276.9,180812,A*65,Svalue,252
$GPRMC,73424,A,3956.1166,N,11623.4636,E,4.38,277.92,180812,A*65,Svalue,251
$GPRMC,73425,A,3956.117,N,11623.4619,E,4.14,298.5,180812,A*6F,Svalue,251
$GPRMC,73426,A,3956.1174,N,11623.4605,E,3.83,297.8,180812,A*6E,Svalue,250
$GPRMC,73427,A,3956.1177,N,11623.4588,E,4.25,276.12,180812,A*65,Svalue,249
$GPRMC,73428,A,3956.1176,N,11623.457,E,4.14,267.39,180812,A*67,Svalue,249
$GPRMC,73429,A,3956.1177,N,11623.4552,E,4.51,277.38,180812,A*66,Svalue,248
$GPRMC,73430,A,3956.1176,N,11623.4534,E,4.15,260.2,180812,A*60,Svalue,248
$GPRMC,73431,A,3956.1169,N,11623.452,E,4.67,229.01,180812,A*61,Svalue,247
$GPRMC,73432,A,3956.1159,N,11623.4507,E,4.41,231.33,180812,A*68,Svalue,247
$GPRMC,73433,A,3956.1149,N,11623.4495,E,4.13,231.31,180812,A*67,Svalue,247
$GPRMC,73434,A,3956.1139,N,11623.4484,E,3.73,227.74,180812,A*60,Svalue,244
$GPRMC,73435,A,3956.1127,N,11623.4475,E,4.05,220.31,180812,A*60,Svalue,245
$GPRMC,73436,A,3956.1116,N,11623.4467,E,3.09,225.36,180812,A*6B,Svalue,244
$GPRMC,73437,A,3956.1109,N,11623.4456,E,3.62,235.09,180812,A*66,Svalue,244
$GPRMC,73438,A,3956.1105,N,11623.4443,E,3.12,271.48,180812,A*63,Svalue,244
$GPRMC,73439,A,3956.1104,N,11623.443,E,3.4,272.75,180812,A*6D,Svalue,243
$GPRMC,73440,A,3956.1103,N,11623.4415,E,3.87,271.51,180812,A*6D,Svalue,243
$GPRMC,73441,A,3956.1103,N,11623.44,E,4.19,278.62,180812,A*61,Svalue,243
$GPRMC,73442,A,3956.1103,N,11623.4382,E,4.61,274.92,180812,A*63,Svalue,244
$GPRMC,73443,A,3956.1104,N,11623.4364,E,4.92,276.57,180812,A*6A,Svalue,243
$GPRMC,73444,A,3956.1105,N,11623.4344,E,5,275.23,180812,A*64,Svalue,242
$GPRMC,73445,A,3956.1106,N,11623.4325,E,5.05,271.04,180812,A*65,Svalue,242
$GPRMC,73446,A,3956.1106,N,11623.4306,E,5.18,274.56,180812,A*69,Svalue,242
$GPRMC,73447,A,3956.1108,N,11623.4286,E,5.24,281.1,180812,A*68,Svalue,241
$GPRMC,73448,A,3956.111,N,11623.4266,E,5.36,280.62,180812,A*67,Svalue,241
$GPRMC,73449,A,3956.1112,N,11623.4246,E,5.52,282.48,180812,A*6E,Svalue,241
$GPRMC,73450,A,3956.1115,N,11623.4226,E,5.33,279.86,180812,A*66,Svalue,240
$GPRMC,73451,A,3956.1117,N,11623.4207,E,5.35,281.02,180812,A*6B,Svalue,241
$GPRMC,73452,A,3956.1119,N,11623.4188,E,4.36,281.46,180812,A*60,Svalue,241
$GPRMC,73453,A,3956.1119,N,11623.4172,E,5.09,285.56,180812,A*6C,Svalue,241
$GPRMC,73454,A,3956.1121,N,11623.4154,E,4.76,283.17,180812,A*6E,Svalue,240
$GPRMC,73455,A,3956.1124,N,11623.4138,E,4.49,293.44,180812,A*6B,Svalue,240
$GPRMC,73456,A,3956.1127,N,11623.4123,E,5.12,286.75,180812,A*68,Svalue,240
$GPRMC,73457,A,3956.113,N,11623.4105,E,5.21,284.43,180812,A*6C,Svalue,239
$GPRMC,73458,A,3956.1134,N,11623.4086,E,4.98,284.73,180812,A*6D,Svalue,239
$GPRMC,73459,A,3956.1137,N,11623.4069,E,4.7,287.97,180812,A*61,Svalue,239
$GPRMC,73500,A,3956.114,N,11623.4052,E,4.22,278.19,180812,A*65,Svalue,240
$GPRMC,73501,A,3956.1141,N,11623.4036,E,3.78,273.57,180812,A*6E,Svalue,240
$GPRMC,73502,A,3956.1141,N,11623.4022,E,3.34,268.87,180812,A*67,Svalue,240
$GPRMC,73503,A,3956.1141,N,11623.401,E,2.94,260.64,180812,A*69,Svalue,240
$GPRMC,73504,A,3956.114,N,11623.4,E,2.23,260.17,180812,A*66,Svalue,240
$GPRMC,73505,A,3956.114,N,11623.3992,E,1.38,266.76,180812,A*6A,Svalue,240
$GPRMC,73506,A,3956.114,N,11623.3989,E,0.04,180.51,180812,A*63,Svalue,240
$GPRMC,73507,A,3956.114,N,11623.3988,E,0.12,357.3,180812,A*6B,Svalue,241
$GPRMC,73508,A,3956.114,N,11623.3988,E,0.08,329.74,180812,A*66,Svalue,241
$GPRMC,73509,A,3956.1141,N,11623.3987,E,0.12,7.72,180812,A*6B,Svalue,241
$GPRMC,73510,A,3956.1141,N,11623.3986,E,0.06,0.83,180812,A*6E,Svalue,240
$GPRMC,73511,A,3956.1141,N,11623.3986,E,0.12,2.57,180812,A*61,Svalue,240
$GPRMC,73512,A,3956.1141,N,11623.3985,E,0.07,346.66,180812,A*64,Svalue,240
$GPRMC,73513,A,3956.1141,N,11623.3984,E,0.08,357.62,180812,A*6F,Svalue,240
$GPRMC,73514,A,3956.1141,N,11623.3984,E,0.02,275.42,180812,A*61,Svalue,239
$GPRMC,73515,A,3956.114,N,11623.3981,E,0.97,250.35,180812,A*6F,Svalue,239
$GPRMC,73516,A,3956.1138,N,11623.3976,E,1.63,248.51,180812,A*6A,Svalue,238
$GPRMC,73517,A,3956.1136,N,11623.3971,E,1.52,235.07,180812,A*69,Svalue,239
$GPRMC,73518,A,3956.1135,N,11623.3966,E,1.75,264.32,180812,A*64,Svalue,239
$GPRMC,73519,A,3956.1134,N,11623.396,E,1.38,247.94,180812,A*66,Svalue,239
$GPRMC,73520,A,3956.1133,N,11623.3956,E,0.75,264.13,180812,A*68,Svalue,239
$GPRMC,73521,A,3956.1133,N,11623.3954,E,0.32,184,180812,A*67,Svalue,239
$GPRMC,73522,A,3956.1131,N,11623.3952,E,1.11,214.18,180812,A*63,Svalue,240
$GPRMC,73523,A,3956.113,N,11623.3949,E,1.23,276.26,180812,A*61,Svalue,241
$GPRMC,73524,A,3956.113,N,11623.3945,E,0.54,266.06,180812,A*68,Svalue,242
$GPRMC,73525,A,3956.113,N,11623.3941,E,1.1,284.95,180812,A*6A,Svalue,242
$GPRMC,73526,A,3956.113,N,11623.3937,E,0.95,262.72,180812,A*65,Svalue,243
$GPRMC,73527,A,3956.1131,N,11623.3932,E,1.48,280.67,180812,A*69,Svalue,243
$GPRMC,73528,A,3956.113,N,11623.3925,E,2.09,256.38,180812,A*66,Svalue,242
$GPRMC,73529,A,3956.1129,N,11623.3918,E,1.51,277.61,180812,A*60,Svalue,242
$GPRMC,73530,A,3956.1127,N,11623.3913,E,1.93,226.67,180812,A*61,Svalue,242
$GPRMC,73531,A,3956.1122,N,11623.3907,E,2.77,207.39,180812,A*61,Svalue,241
$GPRMC,73532,A,3956.1113,N,11623.3903,E,3.29,193.08,180812,A*62,Svalue,240
$GPRMC,73533,A,3956.1103,N,11623.3903,E,3.55,171.14,180812,A*68,Svalue,239
$GPRMC,73534,A,3956.1092,N,11623.3905,E,3.82,165.66,180812,A*6A,Svalue,239
$GPRMC,73535,A,3956.1082,N,11623.3909,E,3.61,157.65,180812,A*69,Svalue,238
$GPRMC,73536,A,3956.1072,N,11623.3912,E,3.77,169.93,180812,A*6C,Svalue,238
$GPRMC,73537,A,3956.1061,N,11623.3914,E,3.8,167.96,180812,A*6A,Svalue,237
$GPRMC,73538,A,3956.105,N,11623.3915,E,3.94,179.38,180812,A*68,Svalue,237
$GPRMC,73539,A,3956.1039,N,11623.3915,E,3.92,175.44,180812,A*67,Svalue,237
$GPRMC,73540,A,3956.1027,N,11623.3915,E,3.93,176.79,180812,A*6A,Svalue,236
$GPRMC,73541,A,3956.1016,N,11623.3916,E,4.38,170.97,180812,A*6A,Svalue,236
$GPRMC,73542,A,3956.1003,N,11623.3918,E,4.79,176.63,180812,A*6B,Svalue,235
$GPRMC,73543,A,3956.0988,N,11623.3918,E,5.27,176.14,180812,A*6B,Svalue,235
$GPRMC,73544,A,3956.0972,N,11623.3919,E,5.71,174.84,180812,A*60,Svalue,235
$GPRMC,73545,A,3956.0955,N,11623.3922,E,5.98,169.78,180812,A*64,Svalue,234
$GPRMC,73546,A,3956.0939,N,11623.3925,E,5.92,169.86,180812,A*61,Svalue,234
$GPRMC,73547,A,3956.0921,N,11623.3927,E,5.6,172.39,180812,A*68,Svalue,234
$GPRMC,73548,A,3956.0905,N,11623.3928,E,5.39,179.53,180812,A*65,Svalue,234
$GPRMC,73549,A,3956.089,N,11623.3929,E,5.22,180.01,180812,A*63,Svalue,234
$GPRMC,73550,A,3956.0875,N,11623.3927,E,5.79,183.95,180812,A*6E,Svalue,234
$GPRMC,73551,A,3956.0858,N,11623.3926,E,5.73,179.34,180812,A*65,Svalue,233
$GPRMC,73552,A,3956.084,N,11623.3926,E,6.32,179.31,180812,A*6C,Svalue,232
$GPRMC,73553,A,3956.0822,N,11623.3925,E,6.09,182.05,180812,A*61,Svalue,232
$GPRMC,73554,A,3956.0803,N,11623.3924,E,6.35,178.95,180812,A*67,Svalue,232
$GPRMC,73555,A,3956.0782,N,11623.3924,E,7.39,180.59,180812,A*6A,Svalue,231
$GPRMC,73556,A,3956.0761,N,11623.3923,E,6.96,179.71,180812,A*6B,Svalue,231
$GPRMC,73557,A,3956.0741,N,11623.3924,E,6.18,176.48,180812,A*6C,Svalue,231
$GPRMC,73558,A,3956.0721,N,11623.3927,E,6.77,173.16,180812,A*61,Svalue,231
$GPRMC,73559,A,3956.0701,N,11623.393,E,5.81,174.17,180812,A*68,Svalue,231
$GPRMC,73600,A,3956.0683,N,11623.3933,E,6.43,170.65,180812,A*63,Svalue,231
$GPRMC,73601,A,3956.0663,N,11623.3934,E,7.46,176.91,180812,A*62,Svalue,231
$GPRMC,73602,A,3956.0643,N,11623.3933,E,6.78,182.48,180812,A*67,Svalue,231
$GPRMC,73603,A,3956.0621,N,11623.3933,E,7.26,177.76,180812,A*6F,Svalue,232
$GPRMC,73604,A,3956.0599,N,11623.3933,E,7.24,178.1,180812,A*65,Svalue,232
$GPRMC,73605,A,3956.0579,N,11623.3934,E,6.06,176.78,180812,A*6C,Svalue,232
$GPRMC,73606,A,3956.0559,N,11623.3936,E,6.64,174.34,180812,A*61,Svalue,232
$GPRMC,73607,A,3956.0539,N,11623.3937,E,6.41,179.02,180812,A*68,Svalue,232
$GPRMC,73608,A,3956.0518,N,11623.3937,E,7.28,181.03,180812,A*6C,Svalue,232
$GPRMC,73609,A,3956.0497,N,11623.3938,E,6.69,173.6,180812,A*68,Svalue,232
$GPRMC,73610,A,3956.0479,N,11623.394,E,6.12,172.96,180812,A*6B,Svalue,232
$GPRMC,73611,A,3956.0461,N,11623.3944,E,6.45,171.88,180812,A*69,Svalue,232
$GPRMC,73612,A,3956.0441,N,11623.3947,E,6.79,170.15,180812,A*61,Svalue,233
$GPRMC,73613,A,3956.042,N,11623.395,E,7.06,171.89,180812,A*6C,Svalue,234
$GPRMC,73614,A,3956.0399,N,11623.3953,E,7.2,176.69,180812,A*60,Svalue,235
$GPRMC,73615,A,3956.0378,N,11623.3953,E,7.15,180.67,180812,A*6F,Svalue,235
$GPRMC,73616,A,3956.0357,N,11623.3953,E,7.03,181.89,180812,A*67,Svalue,235
$GPRMC,73617,A,3956.0338,N,11623.3951,E,6.83,178.94,180812,A*6E,Svalue,236
$GPRMC,73618,A,3956.0318,N,11623.3952,E,6.37,180.24,180812,A*63,Svalue,236
$GPRMC,73619,A,3956.03,N,11623.3951,E,6.36,180.57,180812,A*6D,Svalue,236
$GPRMC,73620,A,3956.0282,N,11623.3951,E,5.69,177.05,180812,A*6A,Svalue,236
$GPRMC,73621,A,3956.0265,N,11623.3951,E,5.64,177.87,180812,A*65,Svalue,236
$GPRMC,73622,A,3956.0248,N,11623.3952,E,5.23,173.71,180812,A*64,Svalue,237
$GPRMC,73623,A,3956.0236,N,11623.3953,E,3.98,169.51,180812,A*62,Svalue,237
$GPRMC,73624,A,3956.0223,N,11623.3953,E,4.11,180.21,180812,A*67,Svalue,237
$GPRMC,73625,A,3956.0211,N,11623.3954,E,4.36,169.09,180812,A*68,Svalue,237
$GPRMC,73626,A,3956.0198,N,11623.3957,E,4.23,168.43,180812,A*61,Svalue,237
$GPRMC,73627,A,3956.0185,N,11623.396,E,4.49,164.8,180812,A*67,Svalue,237
$GPRMC,73628,A,3956.0172,N,11623.3963,E,4.18,172.82,180812,A*62,Svalue,237
$GPRMC,73629,A,3956.0158,N,11623.3962,E,5.1,182.35,180812,A*60,Svalue,237
$GPRMC,73630,A,3956.014,N,11623.3962,E,5.52,180.75,180812,A*61,Svalue,238
$GPRMC,73631,A,3956.0123,N,11623.3961,E,5.79,181.82,180812,A*66,Svalue,237
$GPRMC,73632,A,3956.0104,N,11623.3961,E,6.28,178.9,180812,A*62,Svalue,237
$GPRMC,73633,A,3956.0085,N,11623.3961,E,6.49,178.96,180812,A*6A,Svalue,236
$GPRMC,73634,A,3956.0065,N,11623.3962,E,6.67,177.5,180812,A*69,Svalue,236
$GPRMC,73635,A,3956.0045,N,11623.3964,E,6.78,177.29,180812,A*6C,Svalue,237
$GPRMC,73636,A,3956.0025,N,11623.3965,E,6.82,176.42,180812,A*61,Svalue,238
$GPRMC,73637,A,3956.0004,N,11623.3967,E,6.99,173.57,180812,A*6A,Svalue,239
$GPRMC,73638,A,3955.9984,N,11623.3971,E,7.05,171.66,180812,A*6D,Svalue,242
$GPRMC,73639,A,3955.9963,N,11623.3973,E,7.19,176.62,180812,A*69,Svalue,243
$GPRMC,73640,A,3955.9942,N,11623.3975,E,7.25,175.09,180812,A*63,Svalue,245
$GPRMC,73641,A,3955.9921,N,11623.3977,E,7.38,174.33,180812,A*61,Svalue,250
$GPRMC,73642,A,3955.99,N,11623.3978,E,7.4,180.44,180812,A*6A,Svalue,251
$GPRMC,73643,A,3955.9879,N,11623.3973,E,7.28,199.33,180812,A*69,Svalue,250
$GPRMC,73644,A,3955.9859,N,11623.3965,E,7.78,194.68,180812,A*6D,Svalue,249
$GPRMC,73645,A,3955.9836,N,11623.3961,E,7.65,182.31,180812,A*66,Svalue,248
$GPRMC,73646,A,3955.9814,N,11623.3961,E,7.57,178.62,180812,A*67,Svalue,247
$GPRMC,73647,A,3955.9793,N,11623.3959,E,7.32,186.1,180812,A*6A,Svalue,247
$GPRMC,73648,A,3955.9772,N,11623.3957,E,6.88,183.84,180812,A*6C,Svalue,247
$GPRMC,73649,A,3955.9753,N,11623.3954,E,6.21,188.55,180812,A*69,Svalue,246
$GPRMC,73650,A,3955.9735,N,11623.3952,E,6.46,178.93,180812,A*63,Svalue,246
$GPRMC,73651,A,3955.9716,N,11623.3952,E,6.83,180.09,180812,A*6E,Svalue,246
$GPRMC,73652,A,3955.9695,N,11623.3953,E,6.84,178.48,180812,A*63,Svalue,246
$GPRMC,73653,A,3955.9676,N,11623.3953,E,6.83,181.21,180812,A*61,Svalue,247
$GPRMC,73654,A,3955.9657,N,11623.3952,E,7.11,180.99,180812,A*6C,Svalue,247
$GPRMC,73655,A,3955.9637,N,11623.3952,E,7.1,177.38,180812,A*69,Svalue,246
$GPRMC,73656,A,3955.9618,N,11623.3953,E,6.71,180.41,180812,A*66,Svalue,246
$GPRMC,73657,A,3955.9599,N,11623.3953,E,6.78,178.13,180812,A*64,Svalue,246
$GPRMC,73658,A,3955.958,N,11623.3954,E,6.85,175.47,180812,A*6A,Svalue,247
$GPRMC,73659,A,3955.9561,N,11623.3955,E,6.86,174.46,180812,A*66,Svalue,247
$GPRMC,73700,A,3955.9542,N,11623.3957,E,6.67,175.78,180812,A*6B,Svalue,246
$GPRMC,73701,A,3955.9524,N,11623.3958,E,6.38,174,180812,A*61,Svalue,247
$GPRMC,73702,A,3955.9507,N,11623.3959,E,5.93,179.55,180812,A*6D,Svalue,248
$GPRMC,73703,A,3955.9489,N,11623.3959,E,6.08,178.59,180812,A*67,Svalue,248
$GPRMC,73704,A,3955.947,N,11623.3961,E,5.96,175.91,180812,A*60,Svalue,248
$GPRMC,73705,A,3955.9453,N,11623.3964,E,5.77,173.88,180812,A*64,Svalue,247
$GPRMC,73706,A,3955.9436,N,11623.3968,E,5.67,177.87,180812,A*62,Svalue,246
$GPRMC,73707,A,3955.9419,N,11623.397,E,4.56,180.87,180812,A*6C,Svalue,245
$GPRMC,73708,A,3955.9404,N,11623.3969,E,5.26,189.51,180812,A*63,Svalue,244
$GPRMC,73709,A,3955.9387,N,11623.3967,E,5.23,184.64,180812,A*6E,Svalue,244
$GPRMC,73710,A,3955.9374,N,11623.3965,E,4.01,191.93,180812,A*65,Svalue,243
$GPRMC,73711,A,3955.9364,N,11623.396,E,3.82,204.45,180812,A*68,Svalue,243
$GPRMC,73712,A,3955.9356,N,11623.3951,E,3.93,220.11,180812,A*6F,Svalue,242
$GPRMC,73713,A,3955.9348,N,11623.394,E,4.14,221.69,180812,A*67,Svalue,242
$GPRMC,73714,A,3955.9341,N,11623.3928,E,4.08,231.76,180812,A*65,Svalue,242
$GPRMC,73715,A,3955.9335,N,11623.3915,E,4.03,232.21,180812,A*63,Svalue,242
$GPRMC,73716,A,3955.9329,N,11623.3901,E,4.56,241.55,180812,A*6F,Svalue,241
$GPRMC,73717,A,3955.9327,N,11623.3884,E,4.79,266.2,180812,A*66,Svalue,241
$GPRMC,73718,A,3955.9327,N,11623.3865,E,5.31,268.96,180812,A*68,Svalue,240
$GPRMC,73719,A,3955.9327,N,11623.3845,E,5.43,274.07,180812,A*6B,Svalue,240
$GPRMC,73720,A,3955.9327,N,11623.3824,E,5.86,270.25,180812,A*6B,Svalue,240
$GPRMC,73721,A,3955.9328,N,11623.3802,E,5.92,270.39,180812,A*69,Svalue,240
$GPRMC,73722,A,3955.933,N,11623.3779,E,5.86,275.43,180812,A*6D,Svalue,240
$GPRMC,73723,A,3955.9331,N,11623.3756,E,6.01,270.08,180812,A*66,Svalue,240
$GPRMC,73724,A,3955.9332,N,11623.3733,E,6.07,271.44,180812,A*6E,Svalue,240
$GPRMC,73725,A,3955.9333,N,11623.3711,E,5.98,273.99,180812,A*69,Svalue,239
$GPRMC,73726,A,3955.9335,N,11623.3688,E,5.89,274.63,180812,A*6F,Svalue,239
$GPRMC,73727,A,3955.9336,N,11623.3666,E,5.9,270.44,180812,A*64,Svalue,239
$GPRMC,73728,A,3955.9336,N,11623.3644,E,5.93,271.65,180812,A*6A,Svalue,239
$GPRMC,73729,A,3955.9337,N,11623.3622,E,5.7,275.3,180812,A*63,Svalue,238
$GPRMC,73730,A,3955.9339,N,11623.3601,E,5.6,275.65,180812,A*65,Svalue,238
$GPRMC,73731,A,3955.9341,N,11623.3579,E,5.65,275.58,180812,A*6C,Svalue,238
$GPRMC,73732,A,3955.9341,N,11623.3559,E,5.12,271.1,180812,A*65,Svalue,238
$GPRMC,73733,A,3955.9342,N,11623.354,E,5.06,272.48,180812,A*64,Svalue,238
$GPRMC,73734,A,3955.9341,N,11623.3521,E,4.96,267.7,180812,A*60,Svalue,238
$GPRMC,73735,A,3955.9341,N,11623.3502,E,4.87,270.72,180812,A*64,Svalue,238
$GPRMC,73736,A,3955.9341,N,11623.3484,E,4.66,269.35,180812,A*6C,Svalue,238
$GPRMC,73737,A,3955.9341,N,11623.3467,E,4.49,271.61,180812,A*65,Svalue,238
$GPRMC,73738,A,3955.9341,N,11623.345,E,4.53,267.24,180812,A*63,Svalue,238
$GPRMC,73739,A,3955.934,N,11623.3433,E,4.62,268.9,180812,A*64,Svalue,238
$GPRMC,73740,A,3955.9338,N,11623.3415,E,5.07,263.07,180812,A*66,Svalue,238
$GPRMC,73741,A,3955.9336,N,11623.3395,E,5.47,261.28,180812,A*6D,Svalue,238
$GPRMC,73742,A,3955.9334,N,11623.3375,E,5.66,261.98,180812,A*6A,Svalue,238
$GPRMC,73743,A,3955.9331,N,11623.3354,E,5.82,258.95,180812,A*60,Svalue,237
$GPRMC,73744,A,3955.9327,N,11623.3334,E,5.33,255.83,180812,A*66,Svalue,237
$GPRMC,73745,A,3955.9322,N,11623.3316,E,5.01,246.87,180812,A*65,Svalue,237
$GPRMC,73746,A,3955.9319,N,11623.3298,E,4.94,261.16,180812,A*69,Svalue,237
$GPRMC,73747,A,3955.9318,N,11623.3279,E,5.37,273.7,180812,A*6D,Svalue,236
$GPRMC,73748,A,3955.9318,N,11623.3258,E,5.76,267.64,180812,A*64,Svalue,236
$GPRMC,73749,A,3955.9318,N,11623.3236,E,5.97,267.8,180812,A*68,Svalue,236
$GPRMC,73750,A,3955.9317,N,11623.3214,E,6.06,265.13,180812,A*6C,Svalue,236
$GPRMC,73751,A,3955.9316,N,11623.3192,E,6.14,267.74,180812,A*61,Svalue,236
$GPRMC,73752,A,3955.9315,N,11623.3169,E,6.2,268.24,180812,A*68,Svalue,236
$GPRMC,73753,A,3955.9315,N,11623.3146,E,6.35,268.32,180812,A*67,Svalue,235
$GPRMC,73754,A,3955.9315,N,11623.3123,E,6.37,269.57,180812,A*63,Svalue,236
$GPRMC,73755,A,3955.9314,N,11623.3099,E,6.57,265.98,180812,A*6A,Svalue,236
$GPRMC,73756,A,3955.9312,N,11623.3074,E,6.58,265.13,180812,A*60,Svalue,236
$GPRMC,73757,A,3955.9312,N,11623.305,E,6.56,268.03,180812,A*65,Svalue,235
$GPRMC,73758,A,3955.9311,N,11623.3026,E,6.7,269.41,180812,A*6B,Svalue,235
$GPRMC,73759,A,3955.931,N,11623.3002,E,6.38,270.05,180812,A*69,Svalue,235
$GPRMC,73800,A,3955.9311,N,11623.2978,E,6.62,270.4,180812,A*60,Svalue,236
$GPRMC,73801,A,3955.931,N,11623.2953,E,6.74,270.1,180812,A*6B,Svalue,236
$GPRMC,73802,A,3955.9311,N,11623.2929,E,6.69,273.83,180812,A*61,Svalue,236
$GPRMC,73803,A,3955.9313,N,11623.2904,E,6.42,275.36,180812,A*6C,Svalue,236
$GPRMC,73804,A,3955.9315,N,11623.288,E,6.47,274.78,180812,A*6E,Svalue,236
$GPRMC,73805,A,3955.9317,N,11623.2856,E,6.47,275.93,180812,A*62,Svalue,236
$GPRMC,73806,A,3955.9318,N,11623.2831,E,6.85,274.65,180812,A*69,Svalue,235
$GPRMC,73807,A,3955.9318,N,11623.2805,E,6.94,271.42,180812,A*6F,Svalue,235
$GPRMC,73808,A,3955.932,N,11623.2779,E,6.9,275.53,180812,A*6F,Svalue,235
